Price,Close,High,Low,Open,Volume
Ticker,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS
Date,,,,,
2025-11-14,153.91000366210938,155.99000549316406,152.1999969482422,152.4600067138672,26821173
2025-11-17,153.27999877929688,155.35000610351562,153.0,155.35000610351562,15162500
2025-11-18,149.5500030517578,153.8800048828125,149.1199951171875,153.14999389648438,22500220
2025-11-19,151.61000061035156,152.66000366210938,150.08999633789062,150.3000030517578,21355345
2025-11-20,151.4600067138672,153.39999389648438,151.0,152.2899932861328,11439592
2025-11-21,149.1199951171875,151.19000244140625,148.89999389648438,151.0,9642165
2025-11-24,145.44000244140625,150.3000030517578,144.8000030517578,150.0,13878210
2025-11-25,146.83999633789062,148.25999450683594,145.1199951171875,145.44000244140625,10803663
2025-11-26,148.6199951171875,148.89999389648438,146.35000610351562,147.1999969482422,10550909
2025-11-27,148.1300048828125,150.63999938964844,147.39999389648438,149.14999389648438,19409495
2025-11-28,147.49000549316406,149.08999633789062,147.1999969482422,148.5500030517578,10052836
2025-12-01,147.33999633789062,148.82000732421875,147.00999450683594,148.2100067138672,7759359
2025-12-02,146.75999450683594,148.17999267578125,146.0500030517578,147.3000030517578,6392786
2025-12-03,144.97000122070312,147.67999267578125,144.5399932861328,146.89999389648438,10331583
2025-12-04,142.72999572753906,146.83999633789062,142.30999755859375,145.0,11150119
2025-12-05,143.77999877929688,144.1999969482422,142.3699951171875,143.0,7231083
2025-12-08,139.0399932861328,145.16000366210938,138.2100067138672,144.25,14985881
2025-12-09,141.8000030517578,142.85000610351562,135.0,139.0399932861328,20828393
2025-12-10,141.17999267578125,143.5,140.6999969482422,142.1999969482422,7793397
2025-12-11,140.5800018310547,142.10000610351562,139.25,141.0,10479243
2025-12-12,144.49000549316406,145.0,141.38999938964844,141.38999938964844,13450435
2025-12-15,144.3800048828125,145.4499969482422,142.2899932861328,144.49000549316406,8949057
2025-12-16,145.3300018310547,145.8000030517578,143.94000244140625,144.75,12127744
2025-12-17,143.0,145.4499969482422,142.0500030517578,145.39999389648438,9798422
2025-12-18,141.3000030517578,143.0,140.6999969482422,143.0,6848190
2025-12-19,141.75999450683594,142.1999969482422,140.67999267578125,141.5,7869675
2025-12-22,143.25,143.6999969482422,141.77000427246094,141.77000427246094,9612058
2025-12-23,144.3000030517578,144.60000610351562,142.32000732421875,143.8000030517578,7437606
2025-12-24,143.16000366210938,144.6999969482422,142.6699981689453,144.6999969482422,7905799
2025-12-26,142.19000244140625,144.3699951171875,141.89999389648438,143.14999389648438,7682604
2025-12-29,140.44000244140625,142.49000549316406,140.0,142.19000244140625,7527164
2025-12-30,144.64999389648438,145.22999572753906,139.67999267578125,140.42999267578125,15926892
2025-12-31,142.99000549316406,144.64999389648438,142.5,144.5500030517578,8469921
2026-01-01,148.75999450683594,153.16000366210938,142.8000030517578,143.25,64003449
2026-01-02,148.1699981689453,149.89999389648438,147.3000030517578,149.0,14413809
2026-01-05,146.1999969482422,148.39999389648438,144.4600067138672,148.0,15844789
2026-01-06,147.5500030517578,149.1699981689453,146.8000030517578,147.5,14511973
2026-01-07,146.3699951171875,148.39999389648438,145.8000030517578,147.5500030517578,7285671
2026-01-08,142.88999938964844,147.5500030517578,142.10000610351562,146.3699951171875,9862895
2026-01-09,141.67999267578125,143.99000549316406,140.5399932861328,143.1999969482422,11323782
2026-01-12,142.5399932861328,143.36000061035156,139.52999877929688,141.64999389648438,10353052
2026-01-13,143.3800048828125,144.05999755859375,142.00999450683594,143.0,7267061
2026-01-14,142.77000427246094,143.3699951171875,141.61000061035156,143.0,7290553
2026-01-15,142.77000427246094,142.77000427246094,142.77000427246094,142.77000427246094,0
2026-01-16,142.6300048828125,144.5,141.5,142.60000610351562,8651198
2026-01-19,140.55999755859375,142.39999389648438,139.9499969482422,141.8000030517578,8355757
2026-01-20,137.47999572753906,142.39999389648438,136.5,141.5,15689961
2026-01-21,137.6300048828125,139.63999938964844,134.8000030517578,137.5,19416781
2026-01-22,140.9199981689453,141.5500030517578,139.0,139.88999938964844,10758034
2026-01-23,132.9600067138672,142.89999389648438,128.10000610351562,141.0,52434571
2026-01-27,134.5,137.5,132.9600067138672,135.0,24095155
2026-01-28,134.72000122070312,135.89999389648438,133.60000610351562,135.13999938964844,14843718
2026-01-29,133.8800048828125,136.49000549316406,132.63999938964844,135.5,26866171
2026-01-30,135.3800048828125,136.5,131.91000366210938,133.0,15157606
2026-02-02,134.60000610351562,135.0,130.6300048828125,133.47999572753906,10586714
2026-02-03,143.6199951171875,149.0399932861328,140.60000610351562,145.0,54947535
2026-02-04,155.2899932861328,156.08999633789062,143.0,145.0,78428934
2026-02-05,153.4499969482422,156.89999389648438,151.10000610351562,155.2899932861328,26958184
2026-02-06,152.74000549316406,154.11000061035156,150.0,152.0,17334858
2026-02-09,151.3699951171875,154.85000610351562,150.60000610351562,154.0,13739514
2026-02-10,149.0500030517578,152.0,147.80999755859375,152.0,17009549
2026-02-11,150.91000366210938,151.3300018310547,147.8000030517578,149.58999633789062,10695646
2026-02-12,149.7899932861328,150.75,148.75,150.47000122070312,8553724
2026-02-13,139.89999389648438,149.3000030517578,139.10000610351562,149.1999969482422,38679559
2026-02-16,142.77000427246094,143.64999389648438,139.00999450683594,140.5,17314552
2026-02-17,144.35000610351562,145.0,141.5800018310547,142.5399932861328,11021261
2026-02-18,144.49000549316406,145.25,142.1999969482422,144.5,10122491
2026-02-19,140.4499969482422,146.42999267578125,140.0,145.6999969482422,14048153
2026-02-20,142.6999969482422,144.3300018310547,139.6999969482422,140.4499969482422,11915213
2026-02-23,144.0500030517578,145.69000244140625,142.6999969482422,145.14999389648438,9098843
2026-02-24,144.30999755859375,144.72000122070312,142.24000549316406,143.5,8248526
2026-02-25,140.5399932861328,145.60000610351562,139.80999755859375,144.6999969482422,17864508
2026-02-26,141.33999633789062,142.0,140.5,141.0,6526437
2026-02-27,140.11000061035156,141.66000366210938,139.8000030517578,141.0,8054854
2026-03-02,137.97000122070312,138.67999267578125,130.6999969482422,133.0,26699798
2026-03-04,137.82000732421875,139.3000030517578,134.41000366210938,135.0,16666324
2026-03-05,140.11000061035156,140.5500030517578,138.11000061035156,139.0,8274419
2026-03-06,138.99000549316406,142.58999633789062,138.5,139.60000610351562,11769177
2026-03-09,139.11000061035156,139.8300018310547,134.86000061035156,136.5,12009431
2026-03-10,138.94000244140625,141.5,138.61000061035156,141.5,15123909
2026-03-11,138.85000610351562,142.08999633789062,138.67999267578125,139.1999969482422,15328343
2026-03-12,149.11000061035156,151.97999572753906,137.50999450683594,138.83999633789062,81276272
2026-03-13,146.57000732421875,153.89999389648438,145.3000030517578,151.0,54479845
2026-03-16,154.05999755859375,155.0,146.39999389648438,149.89999389648438,90227164
2026-03-17,155.60000610351562,157.44000244140625,153.61000061035156,156.0,41644726
2026-03-18,154.07000732421875,156.5,151.3000030517578,156.0,28773212
2026-03-19,151.00999450683594,155.49000549316406,150.14999389648438,151.0,17635762
2026-03-20,151.5399932861328,157.1999969482422,150.52000427246094,152.0,44265976
2026-03-23,147.85000610351562,152.8699951171875,144.64999389648438,151.5399932861328,25968931
2026-03-24,150.11000061035156,153.89999389648438,147.35000610351562,151.0,21762199
2026-03-25,153.64999389648438,158.1999969482422,152.1999969482422,152.89999389648438,33813515
2026-03-27,153.9199981689453,155.27999877929688,151.55999755859375,153.5,23958053
2026-03-30,150.42999267578125,156.4499969482422,149.1999969482422,152.10000610351562,21100984
2026-04-01,157.11000061035156,158.14999389648438,153.44000244140625,155.0,48215780
2026-04-02,159.97000122070312,160.35000610351562,150.6199951171875,154.5,59833120
2026-04-06,163.25999450683594,165.10000610351562,161.0500030517578,162.0,127464037
2026-04-07,163.36000061035156,165.66000366210938,161.60000610351562,163.0,34671421
2026-04-08,169.30999755859375,174.35000610351562,166.2100067138672,168.0,66318120
2026-04-09,172.3300018310547,173.5,167.5500030517578,168.9499969482422,42258124
2026-04-10,175.80999755859375,178.10000610351562,172.11000061035156,173.60000610351562,51959590
2026-04-13,181.35000610351562,184.39999389648438,170.36000061035156,172.0,91406261
2026-04-15,183.42999267578125,187.07000732421875,181.5500030517578,185.27000427246094,51497511
2026-04-16,193.19000244140625,194.3699951171875,183.27000427246094,184.0,69751834
2026-04-17,198.5,200.0,190.66000366210938,196.4499969482422,95051761
2026-04-20,200.8300018310547,207.5,197.41000366210938,198.5,81881887
2026-04-21,202.97999572753906,207.3000030517578,201.8699951171875,203.3000030517578,57973716
2026-04-22,215.64999389648438,216.5,203.3000030517578,203.99000549316406,117165796
2026-04-23,214.17999267578125,217.25,212.52999877929688,216.0,58947381
2026-04-24,212.89999389648438,216.8699951171875,207.0,215.44000244140625,61885765
2026-04-27,218.0500030517578,222.16000366210938,214.60000610351562,214.60000610351562,57532309
2026-04-28,223.35000610351562,224.66000366210938,219.2899932861328,219.5,46710708
2026-04-29,219.27999877929688,226.24000549316406,215.35000610351562,225.0,51932086
2026-04-30,221.85000610351562,223.5,214.24000549316406,216.89999389648438,67584204
2026-05-01,221.85000610351562,221.85000610351562,221.85000610351562,221.85000610351562,0
2026-05-04,227.3000030517578,234.0,221.89999389648438,223.0,67200729
2026-05-05,229.9600067138672,234.39999389648438,227.3000030517578,227.97000122070312,43045308
2026-05-06,229.1199951171875,232.38999938964844,224.24000549316406,232.38999938964844,45243061
2026-05-07,230.19000244140625,233.47000122070312,229.5,230.0,37064595
2026-05-08,225.3300018310547,231.42999267578125,224.02999877929688,231.0,27156296
2026-05-11,222.02999877929688,224.67999267578125,217.8000030517578,224.5,30556141
2026-05-12,209.6300048828125,224.6300048828125,208.02999877929688,222.77000427246094,46023863
2026-05-13,213.8699951171875,217.9499969482422,208.89999389648438,209.0,49608338
2026-05-14,224.49000549316406,225.6999969482422,215.8699951171875,216.39999389648438,41896940
2026-05-15,221.3300018310547,229.0,213.77999877929688,229.0,60020608
2026-05-18,219.3000030517578,223.5,218.02999877929688,221.0,30197883
2026-05-19,219.08999633789062,225.0,218.3000030517578,223.8000030517578,35941457
2026-05-20,220.24000549316406,220.60000610351562,216.19000244140625,218.89999389648438,22506946
2026-05-21,219.3300018310547,226.39999389648438,218.5,222.3000030517578,34984894
2026-05-22,219.32000732421875,222.47000122070312,219.0,220.5,17090471
2026-05-25,233.3800048828125,234.60000610351562,220.30999755859375,221.0,73847208
2026-05-26,244.52999877929688,245.6999969482422,233.77000427246094,234.25,91664035
2026-05-27,248.91000366210938,252.64999389648438,245.5,247.60000610351562,85859567
2026-05-28,248.91000366210938,248.91000366210938,248.91000366210938,248.91000366210938,0
2026-05-29,243.3699951171875,254.1999969482422,242.19000244140625,250.89999389648438,71856898
2026-06-01,232.3000030517578,245.69000244140625,231.75,245.0,46168552
2026-06-02,235.92999267578125,236.6699981689453,227.41000366210938,230.0,40494771
2026-06-03,232.52000427246094,237.14999389648438,229.42999267578125,237.0,22600806
2026-06-04,230.02999877929688,235.64999389648438,229.14999389648438,230.5,23485301
2026-06-05,232.60000610351562,236.25,230.10000610351562,231.67999267578125,30846795
2026-06-08,225.85000610351562,234.35000610351562,224.02000427246094,230.97000122070312,34194584
2026-06-09,226.13999938964844,229.8800048828125,224.0,229.77000427246094,26466973
2026-06-10,220.5800018310547,227.3000030517578,220.0500030517578,227.3000030517578,21659105
2026-06-11,215.50999450683594,222.33999633789062,214.8000030517578,219.24000549316406,30938415
2026-06-12,223.07000732421875,223.88999938964844,216.42999267578125,218.44000244140625,27825184
2026-06-15,220.52000427246094,227.0,220.0,226.9499969482422,26726675
2026-06-16,222.60000610351562,224.8000030517578,218.61000061035156,221.89999389648438,29486320
2026-06-17,220.39999389648438,222.60000610351562,219.72000122070312,222.60000610351562,20834476
2026-06-18,230.57000732421875,232.1999969482422,219.39999389648438,220.39999389648438,49545386
2026-06-19,231.75999450683594,234.22999572753906,227.80999755859375,231.7100067138672,46115820
2026-06-22,233.77999877929688,234.39999389648438,229.02999877929688,231.5,19943922
2026-06-23,231.38999938964844,235.5,226.13999938964844,234.10000610351562,27392120
2026-06-24,229.75999450683594,233.9199981689453,228.6300048828125,230.5500030517578,16821729
2026-06-25,229.27000427246094,232.49000549316406,228.64999389648438,231.2899932861328,18735720
2026-06-26,229.27000427246094,229.27000427246094,229.27000427246094,229.27000427246094,0
2026-06-29,227.0500030517578,228.60000610351562,224.52999877929688,228.1199951171875,72715673
2026-06-30,223.77000427246094,228.32000732421875,221.69000244140625,228.0,22697791
2026-07-01,226.86000061035156,229.8000030517578,223.2100067138672,223.77000427246094,39061121
2026-07-02,224.5500030517578,228.4499969482422,223.5,226.8699951171875,20862324
2026-07-03,221.7899932861328,226.32000732421875,219.5500030517578,225.75,19666241
2026-07-06,219.85000610351562,226.1199951171875,218.10000610351562,222.8000030517578,52966812
2026-07-07,218.07000732421875,221.8000030517578,216.3000030517578,220.47999572753906,29372950
2026-07-08,216.47999572753906,223.5500030517578,214.64999389648438,217.89999389648438,28539934
2026-07-09,,,,,19093234
