Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2025-12-17,16398.0,16490.0,16357.0,16389.0,257406
2025-12-18,16329.0,16486.0,16221.0,16440.0,213981
2025-12-19,16414.0,16475.0,16329.0,16329.0,360190
2025-12-22,16649.0,16693.0,16414.0,16464.0,271590
2025-12-23,16585.0,16720.0,16558.0,16709.0,215650
2025-12-24,16703.0,16720.0,16542.0,16640.0,258486
2025-12-26,16596.0,16703.0,16516.0,16703.0,212925
2025-12-29,16542.0,16682.0,16499.0,16600.0,251796
2025-12-30,16647.0,16818.0,16482.0,16575.0,1055843
2025-12-31,16697.0,16776.0,16581.0,16581.0,314427
2026-01-01,16708.0,16798.0,16602.0,16700.0,171293
2026-01-02,16960.0,16999.0,16723.0,16750.0,388562
2026-01-05,17155.0,17370.0,16980.0,17025.0,305668
2026-01-06,17292.0,17306.0,17142.0,17170.0,192182
2026-01-07,16809.0,17249.0,16524.0,17230.0,427979
2026-01-08,16664.0,16808.0,16541.0,16808.0,238421
2026-01-09,16501.0,16704.0,16417.0,16663.0,286302
2026-01-12,16582.0,16615.0,16271.0,16456.0,288686
2026-01-13,16426.0,16726.0,16293.0,16662.0,312205
2026-01-14,16152.0,16412.0,16090.0,16390.0,240043
2026-01-15,16152.0,16152.0,16152.0,16152.0,0
2026-01-16,15859.0,16197.0,15770.0,16000.0,703056
2026-01-19,16176.0,16242.0,15813.0,15859.0,385141
2026-01-20,15879.0,16233.0,15850.0,16200.0,289609
2026-01-21,15770.0,15973.0,15675.0,15675.0,345738
2026-01-22,15765.0,15971.0,15714.0,15950.0,352320
2026-01-23,15469.0,15846.0,15439.0,15819.0,338669
2026-01-27,15245.0,15387.0,15013.0,15300.0,565768
2026-01-28,14877.0,15294.0,14431.0,15161.0,1584483
2026-01-29,14502.0,14870.0,14353.0,14870.0,716545
2026-01-30,14599.0,14679.0,14300.0,14502.0,946509
2026-02-02,14384.0,14446.0,14058.0,14251.0,621514
2026-02-03,14782.0,15281.0,14482.0,15200.0,638870
2026-02-04,15071.0,15170.0,14723.0,14800.0,451065
2026-02-05,15059.0,15150.0,14900.0,15090.0,374759
2026-02-06,14997.0,15118.0,14871.0,15084.0,276529
2026-02-09,14978.0,15126.0,14905.0,15125.0,200034
2026-02-10,15146.0,15349.0,14983.0,14999.0,360240
2026-02-11,15412.0,15432.0,15174.0,15180.0,360742
2026-02-12,15326.0,15459.0,15265.0,15459.0,201895
2026-02-13,15237.0,15434.0,15190.0,15309.0,208645
2026-02-16,15051.0,15299.0,14960.0,15237.0,210175
2026-02-17,15179.0,15211.0,14960.0,15031.0,166765
2026-02-18,15164.0,15239.0,15074.0,15208.0,280772
2026-02-19,14903.0,15279.0,14853.0,15163.0,152788
2026-02-20,14977.0,15077.0,14848.0,14903.0,515847
2026-02-23,15072.0,15118.0,14984.0,15050.0,242968
2026-02-24,14926.0,15062.0,14904.0,15001.0,300991
2026-02-25,15070.0,15133.0,14837.0,14860.0,356495
2026-02-26,15213.0,15224.0,15046.0,15145.0,308213
2026-02-27,14857.0,15192.0,14804.0,15110.0,478164
2026-03-02,14388.0,14684.0,14204.0,14407.0,603744
2026-03-04,14158.0,14184.0,13794.0,14150.0,710366
2026-03-05,14415.0,14570.0,14081.0,14300.0,448650
2026-03-06,14159.0,14466.0,14115.0,14339.0,390629
2026-03-09,13508.0,13800.0,13365.0,13800.0,676224
2026-03-10,13867.0,13909.0,13505.0,13721.0,353715
2026-03-11,13497.0,13948.0,13441.0,13850.0,392182
2026-03-12,13011.0,13430.0,12966.0,13430.0,544683
2026-03-13,12591.0,12962.0,12483.0,12899.0,939594
2026-03-16,12757.0,12874.0,12400.0,12532.0,1416170
2026-03-17,12972.0,13100.0,12686.0,12790.0,1178941
2026-03-18,13048.0,13176.0,13015.0,13100.0,458827
2026-03-19,12599.0,12838.0,12505.0,12768.0,569346
2026-03-20,12601.0,12756.0,12556.0,12605.0,725481
2026-03-23,12355.0,12501.0,12278.0,12501.0,517985
2026-03-24,12464.0,12650.0,12332.0,12600.0,583568
2026-03-25,12711.0,12780.0,12506.0,12549.0,540649
2026-03-27,12389.0,12646.0,12342.0,12626.0,775339
2026-03-30,12306.0,12424.0,12201.0,12300.0,635675
2026-04-01,12509.0,12900.0,12333.0,12900.0,501882
2026-04-02,12631.0,12673.0,12239.0,12389.0,438227
2026-04-06,12688.0,12720.0,12420.0,12631.0,382650
2026-04-07,12798.0,12835.0,12496.0,12640.0,359542
2026-04-08,13602.0,13745.0,13210.0,13350.0,1026292
2026-04-09,13589.0,13773.0,13330.0,13570.0,549914
2026-04-10,13709.0,13797.0,13590.0,13650.0,471921
2026-04-13,13076.0,13420.0,12966.0,13402.0,1347910
2026-04-15,13289.0,13473.0,13200.0,13250.0,699458
2026-04-16,13335.0,13435.0,13237.0,13380.0,527309
2026-04-17,13453.0,13647.0,13256.0,13300.0,549308
2026-04-20,13450.0,13533.0,13329.0,13474.0,348629
2026-04-21,13461.0,13543.0,13421.0,13456.0,292879
2026-04-22,13337.0,13530.0,13300.0,13452.0,434640
2026-04-23,13160.0,13358.0,13125.0,13250.0,541086
2026-04-24,13048.0,13253.0,12978.0,13200.0,464098
2026-04-27,13222.0,13270.0,13043.0,13153.0,312786
2026-04-28,12892.0,13307.0,12828.0,13222.0,836679
2026-04-29,13257.0,13548.0,13090.0,13090.0,754798
2026-04-30,13314.0,13360.0,12970.0,13134.0,612975
2026-05-01,13314.0,13314.0,13314.0,13314.0,0
2026-05-04,13580.0,13976.0,13435.0,13559.0,722127
2026-05-05,13426.0,13568.0,13360.0,13560.0,419490
2026-05-06,13722.0,13762.0,13379.0,13555.0,435208
2026-05-07,13770.0,13870.0,13672.0,13722.0,726199
2026-05-08,13726.0,13789.0,13626.0,13672.0,270505
2026-05-11,13483.0,13657.0,13231.0,13547.0,634354
2026-05-12,13172.0,13455.0,13150.0,13442.0,302512
2026-05-13,13103.0,13285.0,12986.0,13187.0,307027
2026-05-14,13075.0,13234.0,12926.0,13234.0,286648
2026-05-15,13221.0,13325.0,13079.0,13079.0,268206
2026-05-18,13016.0,13139.0,12850.0,13127.0,373184
2026-05-19,12956.0,13104.0,12900.0,13034.0,342737
2026-05-20,13003.0,13072.0,12753.0,12850.0,300695
2026-05-21,13010.0,13150.0,12933.0,13103.0,213095
2026-05-22,12987.0,13152.0,12974.0,13100.0,387975
2026-05-25,13170.0,13236.0,13101.0,13145.0,276553
2026-05-26,13208.0,13329.0,13134.0,13188.0,256901
2026-05-27,13364.0,13417.0,13102.0,13208.0,322020
2026-05-28,13364.0,13364.0,13364.0,13364.0,0
2026-05-29,13127.0,13508.0,13050.0,13456.0,963291
2026-06-01,12946.0,13267.0,12913.0,13200.0,295359
2026-06-02,13022.0,13051.0,12700.0,12700.0,586599
2026-06-03,13044.0,13206.0,12911.0,13014.0,607808
2026-06-04,13064.0,13264.0,12949.0,12990.0,465070
2026-06-05,13050.0,13175.0,12915.0,13151.0,295703
2026-06-08,12912.0,13029.0,12841.0,12900.0,372902
2026-06-09,13120.0,13157.0,12851.0,13079.0,428323
2026-06-10,13073.0,13205.0,13050.0,13118.0,203885
2026-06-11,13098.0,13217.0,12968.0,13070.0,308710
2026-06-12,13366.0,13418.0,13130.0,13232.0,559038
2026-06-15,13805.0,13961.0,13520.0,13550.0,613280
2026-06-16,13691.0,13874.0,13661.0,13861.0,280511
2026-06-17,13630.0,13740.0,13560.0,13700.0,241534
2026-06-18,13484.0,13714.0,13433.0,13646.0,373512
2026-06-19,13395.0,13507.0,13353.0,13484.0,719756
2026-06-22,13421.0,13495.0,13380.0,13450.0,254533
2026-06-23,13451.0,13549.0,13236.0,13420.0,398558
2026-06-24,13248.0,13440.0,13201.0,13440.0,327495
2026-06-25,13745.0,13917.0,13326.0,13358.0,981556
2026-06-26,13745.0,13745.0,13745.0,13745.0,0
2026-06-29,13412.0,13840.0,13371.0,13740.0,1358592
2026-06-30,14115.0,14201.0,13510.0,13744.0,1511415
2026-07-01,14395.0,14549.0,14070.0,14151.0,1397790
2026-07-02,14348.0,14490.0,14275.0,14431.0,327088
2026-07-03,14366.0,14520.0,14333.0,14450.0,384188
2026-07-06,14456.0,14526.0,14291.0,14348.0,214686
2026-07-07,14538.0,14598.0,14414.0,14463.0,524759
2026-07-08,13951.0,14500.0,13880.0,14475.0,481076
2026-07-09,13963.0,14037.0,13950.0,14000.0,35850
