Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2024-09-30,3987.438720703125,4015.6968960109075,3979.544932255997,4004.6270733006713,2503416
2024-10-01,4005.561279296875,4012.89448387877,3963.571305160189,3975.3412878081467,1823365
2024-10-03,3954.042724609375,3997.2473731270484,3932.790708311492,3981.927329527354,3350119
2024-10-04,3972.258544921875,4014.9961140747178,3945.9152050903635,3946.8028343335695,2965463
2024-10-07,3991.502685546875,4014.295967198759,3950.913484588828,3992.4833654522513,1472619
2024-10-08,3973.193603515625,3997.6216584676604,3927.139957800244,3991.2695887587247,1541867
2024-10-09,3972.9130859375,4012.1941053785968,3967.0746195443417,3979.4986935769084,1082504
2024-10-10,3949.045166015625,4011.119923228477,3922.1416952982436,3973.1931542704974,2378875
2024-10-11,3875.99462890625,3962.6374720829167,3841.6644457607786,3870.2026876650034,5759183
2024-10-14,3864.2705078125,3891.1274523744905,3850.772247615099,3867.4000169266274,2137590
2024-10-15,3845.72705078125,3895.37772720069,3825.3626651987865,3859.0387523634436,2759474
2024-10-16,3825.31640625,3844.0462519484536,3799.393615608063,3816.0216134166303,2359151
2024-10-17,3838.441162109375,3858.0118829761873,3823.447935515133,3841.990767054733,2522659
2024-10-18,3860.96240234375,3882.594110124687,3820.649118439755,3830.013454514362,2361000
2024-10-21,3820.508544921875,3876.788293233767,3811.2845829224775,3869.905415130514,1595450
2024-10-22,3760.249267578125,3829.826332498303,3751.6809912522635,3807.539166224046,1928049
2024-10-23,3807.773193359375,3852.066320525731,3741.192671772974,3745.359984263881,1966476
2024-10-24,3790.58935546875,3819.7125309359994,3749.480013206115,3749.480013206115,2676744
2024-10-25,3799.6259765625,3831.886066466202,3776.3555115186805,3799.15775978996,1759676
2024-10-28,3830.809326171875,3871.2163428984345,3793.4923573008123,3810.301294003955,1532534
2024-10-29,3816.200927734375,3842.655176236552,3802.0140505171976,3835.4915508341114,1445885
2024-10-30,3825.00341796875,3845.932800405673,3801.96728855046,3815.9669251651126,1935002
2024-10-31,3716.189697265625,3819.0570147766425,3708.276879446656,3811.284570542396,3740372
2024-11-01,3730.9384765625,3744.7508713227357,3723.306634635094,3736.22946325371,154895
