Price,Close,High,Low,Open,Volume
Ticker,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS
Date,,,,,
2024-10-18,106.16090393066406,106.4556873525248,103.55538035868138,103.88820152125918,9515960
2024-10-21,103.55537414550781,106.59832067072851,103.27960598307268,106.16089756116284,11199752
2024-10-22,101.07347106933594,104.47777258765886,100.67883768267676,103.64571607788469,15587840
2024-10-23,101.8009262084961,102.73283269711297,100.2699416410979,100.79770349203277,13238930
2024-10-24,103.29862213134766,103.81212072228945,101.81993859089098,101.98635279113431,17420980
2024-10-25,101.74862670898438,104.24954828640195,100.26043185656107,104.07838208211378,20613028
2024-10-28,100.74539947509766,102.88972530232158,100.5599700333196,101.55844072286722,16141458
2024-10-29,98.96717071533203,101.03542826653555,98.03051228229985,100.79769784708486,22038004
2024-10-30,99.55675506591797,100.86902450524788,98.2302223803421,98.80077399505261,11216658
2024-10-31,98.9814453125,100.05123232272422,98.33006621008319,99.58053068139834,13431480
2024-11-01,99.49018859863281,99.96564947604564,98.89586250186679,99.74693428025456,2325654
2024-11-04,99.23343658447266,100.1795990269726,96.04309110844194,100.1795990269726,22814766
2024-11-05,100.72161865234375,101.22560596217548,98.42514201465701,99.2239199670924,11504482
2024-11-06,102.51410675048828,102.93726658621024,100.7216174441351,101.67729832674492,12700484
2024-11-07,102.65199279785156,103.55537274985144,101.62975489041023,103.55537274985144,15746944
2024-11-08,105.50000762939453,105.8851297567842,100.09402009093398,102.65199452845617,42041828
2024-11-11,106.66488647460938,109.56995258899651,105.9992441795603,106.5032315250913,36243744
2024-11-12,105.13390350341797,107.45415483199598,104.20200427650046,107.0737846913338,16884116
2024-11-13,103.37470245361328,104.68697185532706,101.87224434914282,103.65047063139258,18274916
2024-11-14,103.44602966308594,104.40645544050489,102.13851221124541,103.37470617637472,9636734
2024-11-18,104.72025299072266,105.19096184750516,102.58067914982253,103.44126213392482,11243872
2024-11-19,106.20288848876953,108.30928870273208,103.7750111717011,104.36038957480137,16245712
2024-11-21,105.0321273803711,105.50714970090367,102.8585530446631,104.90258182867639,20929238
2024-11-22,107.46002197265625,107.90624911311862,105.18088690805405,105.23846271419364,12284154
2024-11-25,112.71401977539062,113.15065580266773,108.43884071398998,108.43884071398998,36861548
2024-11-26,111.09703063964844,113.11706717089957,110.83793220139046,112.75720375466129,10765920
2024-11-27,112.69003295898438,113.09788110499298,111.09703400719185,111.79757136680378,10538302
2024-11-28,111.11622619628906,113.74562614447696,110.53084779345835,113.26101271848492,18330490
2024-11-29,111.35614013671875,111.70160961361745,109.97906509388986,111.31775382579221,13682648
2024-12-02,110.2717514038086,111.05384958883532,108.52520724913688,110.1182061641469,13793056
2024-12-03,112.84356689453125,113.17944527182169,110.17098507714925,110.69398481564794,14635306
2024-12-04,112.26778411865234,113.22741986673898,111.37532258007418,112.85316251070037,16200684
2024-12-05,111.60083770751953,112.56527632128592,110.97707300618758,112.27738266792049,9311856
2024-12-06,111.40411376953125,112.37334795371189,110.5500385142386,111.6536211214019,8057688
2024-12-09,109.71516418457031,112.277390046433,109.4464673285392,111.51927687609367,11975484
2024-12-10,109.8591079711914,110.71797877798136,109.1585706261788,109.90228982440341,10643216
2024-12-11,110.9242935180664,111.28895979105577,109.72955168760754,109.87829405835224,8008332
2024-12-12,110.35810852050781,111.13061557300895,110.04142697369478,110.90989613453453,8171548
2024-12-13,111.2889633178711,111.79277357000838,108.31409384438238,111.29375886108458,16607242
2024-12-16,112.680419921875,112.99710145379538,109.96945205124074,111.31773901180692,11406544
2024-12-17,110.76115417480469,113.52970530524163,110.16618470805842,112.68042563437754,17905616
2024-12-18,106.9178237915039,110.76116254398532,106.44280143364838,110.76116254398532,15727724
2024-12-19,105.1856689453125,106.39960751181786,103.49670807482877,103.64065489313488,9152564
2024-12-20,104.25483703613281,105.99177556307622,103.82779938033687,105.43519234036182,15682738
2024-12-23,105.05133056640625,106.88423110879981,104.28842187439678,104.28842187439678,9698716
2024-12-24,105.50235748291016,106.46678878311823,104.59550198526978,105.14249407398239,8457926
2024-12-26,105.62710571289062,106.01575701654275,104.60989417035027,105.5599315038821,8098688
2024-12-27,105.80463409423828,107.3592466025476,105.43517961200342,105.82383090872086,4666774
2024-12-30,107.18171691894531,107.81507269296081,104.62428682249033,105.79983912627212,13401864
2024-12-31,105.79984283447266,106.51956965647588,105.24325233497795,106.51956965647588,6469510
2025-01-01,106.91302490234375,107.46960808596316,105.18088204054769,105.55993494915883,3854562
2025-01-02,113.27540588378906,114.29261744558377,107.60875789768129,108.29489395115306,40788608
2025-01-03,112.33975982666016,113.47692583145506,111.4856846069631,113.23701689735051,11625344
2025-01-06,108.51560974121094,112.33975869813676,108.10776162875443,112.27738003303553,7541810
2025-01-07,107.72870635986328,109.97425039665978,107.26328245693557,108.59237995918478,8939686
2025-01-08,106.86984252929688,107.86306913108949,106.08774430370869,107.69993279656832,11997500
2025-01-09,102.87295532226562,106.9562103564699,102.63784923586553,106.30365771649873,12998912
2025-01-10,101.0352554321289,102.97371646366618,99.61019572974953,102.86815594338327,16022686
2025-01-13,97.13912963867188,100.27714271577557,96.87043279371471,99.78772642163794,12312576
2025-01-14,100.7857437133789,101.42869789345684,97.42701866818187,97.44620816129245,5900706
2025-01-15,99.16875457763672,101.76457103033736,98.07477041180557,101.2655636633462,6852198
2025-01-16,99.7589340209961,101.3903118326304,99.58619929682214,100.66098662818042,10451924
2025-01-17,99.12557983398438,100.21956407825985,98.52580744912106,99.75894298669135,6503312
2025-01-20,100.38749694824219,100.6753906034098,98.38665727700261,99.56220961296411,10950000
2025-01-21,98.24751281738281,101.1935944979675,97.95482359882492,100.76176130665793,11790436
2025-01-22,99.23113250732422,100.27233640648414,98.12275439923268,98.84248120411702,20175578
2025-01-23,99.6773681640625,100.4498752370329,97.88284667267843,99.06320186869421,9187844
2025-01-24,98.02679443359375,100.12839177124354,97.71490841845845,99.32230124643317,19779840
2025-01-27,94.66326904296875,97.25429006225973,93.73242847903981,96.9232145441192,13457514
2025-01-28,98.23310852050781,99.66297101609375,94.53371691642252,95.36379976500287,23240006
2025-01-29,98.86167907714844,99.11118644066008,97.5469826878454,98.05079295825611,12922486
2025-01-30,100.92009735107422,101.45749104324982,98.54500026765679,98.86167450972314,14928366
2025-01-31,104.03890991210938,105.0801138142532,100.21955643514416,100.59381378904139,13116114
2025-02-01,99.01042175292969,106.07334148133684,97.88764235752818,104.55231236983305,27247028
2025-02-03,97.83966827392578,99.22153882655311,95.79084382175176,99.01042510373951,21291626
2025-02-04,101.56304168701172,101.71658691066612,99.31269483772161,99.80211108632098,13829256
2025-02-05,101.25117492675781,102.67623467010718,101.00166756969406,101.67340969858867,4982690
2025-02-06,100.6609878540039,101.94690355438945,99.9652534059062,101.25116910629174,4793854
2025-02-07,101.74539184570312,103.75583011073476,100.18118073393353,100.75216523266363,7877896
2025-02-10,100.32992553710938,101.72139451462968,100.0708197718298,101.24157661597577,2787106
2025-02-11,97.74369812011719,100.51704472655948,96.37141876678032,100.0660147730136,7088702
2025-02-12,105.24805450439453,105.99176635840075,95.79563644736292,97.88284714596305,73022266
2025-02-13,104.15406799316406,108.08377017724963,103.81818962882477,105.8478244794092,47542286
2025-02-14,102.60906219482422,104.94097751239057,101.61583561445326,104.21644778812764,15651978
2025-02-17,107.29207611083984,107.7191137298735,100.44987579872745,102.20120812678421,41594672
2025-02-18,106.65391540527344,107.19130907604378,104.32679581052744,107.16732403972983,14740792
2025-02-19,108.15575408935547,108.52520859918742,105.06093011314505,105.39199831258405,12602396
2025-02-20,108.67395782470703,109.30251809659674,106.74508783413366,107.7143220333786,12749270
2025-02-21,106.77387237548828,109.58560544843239,105.63190347689275,108.49641680955614,11291962
2025-02-24,107.04256439208984,107.42162460065258,105.22405792816933,105.55992896513412,12662692
2025-02-25,109.02901458740234,109.58560508414826,106.38042516694762,106.98978860179757,19793824
2025-02-27,108.16534423828125,109.20175264558681,106.68751156888337,109.15857079230908,14564826
2025-02-28,102.17242431640625,106.71630039372906,101.3951216649266,106.51477775525063,26693850
2025-03-03,100.2435531616211,105.36320919291269,98.66975106089251,103.64066471702988,13489116
2025-03-04,99.28871154785156,100.5218470280718,97.47980339066858,98.84248442855748,17913698
2025-03-05,100.38270568847656,101.96130335187907,98.77051725791395,98.84248701405689,22003930
2025-03-06,101.04965209960938,102.58506790667609,100.76175843265433,101.72139422725104,10167814
2025-03-07,100.65619659423828,102.03327159862921,100.35871184466143,100.96327975163891,8597008
2025-03-10,99.22154235839844,102.05247241943326,98.78970916810107,100.8865110913259,9597488
2025-03-11,95.94438934326172,98.28589568831983,94.81681436334395,97.88285041434753,25874734
2025-03-12,94.09709167480469,96.39541626796237,92.55687294505391,95.96358307271132,31387772
2025-03-13,94.34658813476562,95.09989836765823,93.81399001742035,94.38017157781,10587842
2025-03-17,95.22466278076172,95.9347912162357,94.17865596122078,94.76403437955909,17868720
2025-03-18,95.22466278076172,95.22466278076172,95.22466278076172,95.22466278076172,0
2025-03-19,98.69374084472656,99.7925205677816,97.88284745662125,98.21392296503724,15342412
2025-03-20,99.5526123046875,100.52184647825185,98.69374151563859,99.35108967242083,9247912
2025-03-21,101.16480255126953,101.86533989474016,98.51621305993622,99.55261414194317,15463156
2025-03-24,101.97570037841797,103.01690437017953,101.19359483802478,101.72139747045705,9897916
2025-03-25,100.78094482421875,103.2568068551958,100.05162691421671,102.87295108488745,16380024
2025-03-26,103.1512451171875,105.36800868685604,100.06601968327395,101.45748859758972,58831436
2025-03-27,100.05162811279297,103.06488386543535,98.44423525850077,99.79252235311891,42418880
2025-03-28,97.9884033203125,100.76174994743631,97.67172177761795,100.73775759030379,20824092
2025-04-01,100.31072998046875,100.85772209894361,97.69572386426387,98.36267045890813,16742748
2025-04-02,100.17158508300781,100.81933485546709,99.09679035075284,100.32032746065164,12568804
2025-04-03,100.73296356201172,100.97766803698794,98.12754875276322,98.3626621418938,13112264
2025-04-04,98.42984008789062,100.32511925879791,97.45101482937523,100.27714186342904,9206950
2025-04-07,94.80721282958984,96.46738591017667,92.05785843654428,94.23622838290154,19509568
2025-04-08,96.83685302734375,97.64294359283608,94.99914957402615,96.44339883125332,8552900
2025-04-09,98.20912170410156,98.77051507537168,95.72366856101891,96.44339539230477,8559354
2025-04-11,100.04203033447266,100.66579505744082,99.17835666585827,99.37028821523924,7674562
2025-04-15,103.13684844970703,103.41514368952713,100.81453174402985,101.24156935032768,14187334
2025-04-16,102.87295532226562,103.40075794336,102.1388345174781,103.01690215724047,9669812
2025-04-17,105.07051849365234,105.27204112694518,102.11964142705303,102.82017143972244,12745690
2025-04-21,106.54835510253906,107.04736978763457,104.6770683370301,105.29123462527096,10604780
2025-04-22,106.84104919433594,108.1221620881378,105.99657233965006,106.51957208508438,10114844
2025-04-23,110.68438720703125,111.02026558674663,106.99938933091254,107.47920722028883,21894324
2025-04-24,110.65559387207031,111.36572958491736,109.79672311368964,110.43007888942071,12282938
2025-04-25,107.97821044921875,111.79756392313351,107.11454413872397,110.68918581275082,13969344
2025-04-28,109.1393814086914,109.29771487087031,106.84584513926794,107.04737509764843,5953646
2025-04-29,109.33130645751953,110.9914796049153,108.5012235445417,109.39368512707836,6807976
2025-04-30,108.10777282714844,110.14220341437365,107.81988647215792,109.3409083780842,10047166
2025-05-02,105.63191223144531,108.24692575438061,104.60030663131812,107.50320651358544,7560322
2025-05-05,107.57036590576172,107.9350248392397,105.76145054540393,105.7998368523131,4585356
2025-05-06,106.10212707519531,108.39085302509122,105.86701368508442,107.5703685740537,4060374
2025-05-07,108.71234130859375,108.89466712562674,104.8114195754003,104.86419983540875,7529564
2025-05-08,105.6990737915039,109.38887432845009,104.8402030383894,108.48682172482225,6145026
2025-05-09,106.33724212646484,106.51957527384852,103.73662995105452,104.30761443138532,5864400
2025-05-12,110.97228240966797,111.26976716234995,108.24211740978836,109.00502610734121,7344388
2025-05-13,110.52124786376953,111.74478491255576,110.11820260484505,110.9722778388973,6125816
2025-05-14,112.53168487548828,113.18903301692319,110.35811050218221,110.83792837393084,10515502
2025-05-15,114.84920501708984,115.11310630840956,112.22939624003179,112.99231221338142,10136628
2025-05-16,113.87517547607422,115.77525013309877,113.51051653216032,115.1562883048934,13642966
2025-05-19,115.67929077148438,116.71569914799133,113.72163294522895,114.6716776177469,14642518
2025-05-20,116.07754516601562,119.73375521096797,115.49216674393138,117.55538517247093,34044772
2025-05-21,117.36825561523438,117.92964167393797,114.91638587837471,116.84045300203951,17467454
2025-05-22,116.60649871826172,117.88584735046403,115.39551205608022,117.19245952571109,14472238
2025-05-23,117.00202941894531,119.04801576202823,114.81931912724126,117.6807688249204,28329800
2025-05-26,117.13874816894531,118.12023235318087,115.75197249396378,118.07140663135242,31103998
2025-05-27,117.00690460205078,117.92491460312374,116.21585786974514,117.43661267930129,13957124
2025-05-28,116.52349090576172,118.38880038733663,116.28910061679727,117.19246215963624,14692904
2025-05-29,117.54891967773438,117.77842217730405,116.24027410230354,117.19246136067986,13373628
2025-05-30,115.25389862060547,117.56845234426613,114.79978142310202,117.54891609546627,20459598
2025-06-02,115.361328125,116.09378100198413,114.48727097019317,116.09378100198413,11181946
2025-06-03,115.29296875,116.07913515369704,115.19042206651946,115.98147625807984,11195000
2025-06-04,115.05369567871094,116.28909893672373,114.72653428734944,116.21585662929056,12071762
2025-06-05,114.22846221923828,115.67871948787497,113.67179833992593,115.67871948787497,14461902
2025-06-06,118.18859100341797,118.5597052235455,114.03314443215338,114.28706351157287,23821972
2025-06-09,118.7452621459961,119.52166789297145,118.1251240470857,118.65737137326094,11154574
2025-06-10,117.79795837402344,119.08218736258398,117.55868774986314,118.90151803568712,8002548
2025-06-11,117.19246673583984,118.40345347252587,116.70416479110717,117.82726075417159,13560528
2025-06-12,114.8632583618164,117.32430420697155,114.69723749751117,117.19246060254281,7131958
2025-06-13,114.65328979492188,114.89744074957422,112.59753547835493,113.28604295868955,8478438
2025-06-16,115.12205505371094,115.29296370172965,113.31045914901254,114.31147954977395,5949562
2025-06-17,114.51657104492188,115.48340678289988,114.16499305822148,114.84373244487159,4227886
2025-06-18,114.25777435302734,115.42969603615738,113.80364967145943,114.25777435302734,10098702
2025-06-19,113.70598602294922,115.37109736764435,112.95400434035245,114.1356940992308,8194360
2025-06-20,114.8241958618164,115.19042230932494,113.30557656144519,113.30557656144519,10280514
2025-06-23,115.56642150878906,116.34281982037788,113.36418239858605,113.78412237324545,6059600
2025-06-24,117.57333374023438,118.60853140907906,115.9082224325958,116.31351391354248,11889666
2025-06-25,119.44352722167969,119.70232663079805,117.99326999275074,118.65736087014209,14770642
2025-06-26,121.5481185913086,121.71413946348655,119.38982490030632,119.48748379859357,18988974
2025-06-27,121.94363403320312,123.00324828497003,121.74343591256209,122.26591508237533,10399732
2025-06-30,122.51983642578125,122.84699781778099,121.49928720210951,122.55890147345382,7429606
2025-07-01,122.85676574707031,123.19857560004175,120.97680037938346,122.34404724216517,7030766
2025-07-02,122.88117218017578,123.54038273640028,121.92898494965938,122.85676304548998,7080494
2025-07-03,122.31963348388672,124.0286902391506,122.00224020969617,123.05208637899982,10579878
2025-07-04,122.00223541259766,122.95442264862567,121.29419168111151,122.612612801192,7290956
2025-07-07,121.97782135009766,122.29521461837395,120.95238433568869,122.00223793632568,4698604
2025-07-08,122.00223541259766,122.75909741373796,120.68381429251717,122.07547771887063,5972592
2025-07-09,122.51494598388672,123.00324789287134,121.97781835454111,122.24638589466183,10059130
2025-07-10,121.97782135009766,124.02868792801956,121.7092538033814,123.97985475556351,13209766
2025-07-11,120.24434661865234,122.61261388774356,120.09785455391236,122.3196297582636,10768796
2025-07-14,123.5159683227539,124.00427023938934,120.61057340895226,122.07547915885857,18222508
2025-07-15,122.51494598388672,124.22400266533293,121.41626668867129,123.95544257610806,11983088
2025-07-16,121.6848373413086,122.95442531750113,119.82928854952564,122.46612339602646,13686931
2025-07-17,120.85472106933594,122.22196788878435,120.41525233671484,122.173134718095,6161202
2025-07-18,119.38982391357422,121.53834946172174,119.1456729444258,120.8058965542765,4990390
2025-07-21,121.88015747070312,122.31962620124753,118.85267972376806,119.97577558625406,8377482
2025-07-22,121.098876953125,122.46612382825884,120.85472599152595,122.46612382825884,9118516
2025-07-23,121.6848373413086,122.02664719616165,120.17110585527472,121.14770969822406,4574233
2025-07-24,121.88015747070312,122.51494398129044,121.44068128926301,121.6848322397645,10435772
2025-07-25,119.09683990478516,122.2219767839532,118.75503003777048,121.63601594751427,6422937
2025-07-28,119.87812042236328,122.07547904517646,118.75502452496848,119.09683437611578,10627268
2025-07-29,120.4152603149414,121.14771321843644,119.24333119881162,119.97578410230665,6535234
2025-07-30,119.04801177978516,120.46408439351964,118.75502764202817,120.41525867115756,5517480
2025-07-31,118.2178955078125,119.34098394120217,116.65532343355657,118.12022916499961,11333155
2025-08-01,117.53426361083984,118.41320850435021,114.96579834787201,118.2178907284126,13653423
2025-08-04,119.73162841796875,120.46408129261076,117.3487201324093,117.5342697940427,10209776
2025-08-05,119.11637115478516,120.10274311610586,118.4620483724093,119.73162888958537,5769803
2025-08-06,117.90538787841797,119.62420531586037,117.72959888471406,119.58514026715991,4414208
2025-08-07,117.00690460205078,118.69643253687076,115.39551421415352,117.19246171739006,10739005
2025-08-08,112.71961212158203,117.57333434241791,112.40709919443042,117.00690233355064,10860600
2025-08-11,117.21199035644531,117.52450328923057,112.27037727837337,113.1883872781971,13024457
2025-08-12,116.56743621826172,117.47567809746911,116.11819934103707,116.73345708466941,4155268
2025-08-13,116.92877960205078,118.21789635694427,116.36234759360926,116.89947522845893,4597540
2025-08-14,119.10660552978516,121.09887829257701,116.49907501928102,117.19246286378421,19020549
2025-08-18,128.6773223876953,129.6929987720316,122.17314439489829,122.17314439489829,80821577
2025-08-19,130.16175842285156,130.42544563178825,124.13611452660894,128.67731641560496,40387936
2025-08-20,129.98597717285156,131.1676594752311,129.10702477504518,131.1578988014681,20564141
2025-08-21,127.94486236572266,130.6793560692703,127.73978390648688,130.03479396523136,16695588
2025-08-22,128.1304168701172,129.00936924004446,126.59715663760636,127.94485976196172,11093419
2025-08-25,127.94486236572266,128.78474225534532,127.31983651077964,128.33551283868195,5255625
2025-08-26,128.2964324951172,129.26327559205282,126.87059933593355,127.45655265685348,13267634
2025-08-28,126.78272247314453,128.81404542385755,126.45066582958086,128.27692521290712,7709689
2025-08-29,124.00916290283203,127.19289361072155,123.79430885892161,126.64598292508164,10674470
2025-09-01,125.03459167480469,125.50335735761904,122.90559495054103,124.3705007484042,15300044
2025-09-02,127.3393783569336,129.68322169054295,125.45454003560654,125.69869100376555,15084908
2025-09-03,127.18312072753906,129.2828280371557,125.29828236817447,128.71639599138067,14455278
2025-09-04,125.01505279541016,129.5562696143407,123.57945140245373,129.30234307757175,20498606
2025-09-05,127.71048736572266,129.1363206163612,125.23968086130832,125.23968086130832,19576052
2025-09-08,134.07794189453125,134.96665501346789,128.29644863699056,128.91171385806868,33590663
2025-09-09,131.90011596679688,134.4783495810529,131.6657405757324,134.322089385815,15017284
2025-09-10,130.8746795654297,132.94508990797445,129.61486712692104,132.79859038605042,15726944
2025-09-11,130.43519592285156,131.50946602056885,129.16560805331042,131.11881557513038,12684319
2025-09-12,130.9528045654297,132.95484540611182,129.66369525307985,130.4742782237674,18257240
2025-09-15,130.8063201904297,132.8181217084922,130.0738673133608,130.97234105435027,10539375
2025-09-16,131.39227294921875,132.39818860543474,130.85515276326186,131.15789756677702,9836983
2025-09-17,133.5701141357422,134.54671799596915,131.84152113063865,131.84152113063865,21279686
2025-09-18,135.5135498046875,136.23624204469542,132.54468054917612,134.21466484859107,15571795
2025-09-19,137.5937042236328,139.29300014393291,135.64049668839675,135.74792369890636,29812677
2025-09-22,136.15809631347656,138.43358489395186,135.75768518991077,137.69137139073484,12613982
2025-09-23,140.67001342773438,141.11925776009144,136.2948323077434,136.2948323077434,43630485
2025-09-24,138.93165588378906,140.62119124375397,136.33390101400934,139.16604616829653,36960853
2025-09-25,137.1640167236328,138.5800894183955,136.82221429485182,138.5800894183955,10954407
2025-09-26,138.609375,139.65434825518915,135.7576935930741,136.30460425759264,20914983
2025-09-29,139.08792114257812,140.77744166232645,138.02342650250387,138.67774930608508,16359612
2025-09-30,139.3320770263672,140.42586862894598,138.31641552422872,139.78132137845088,13913548
2025-10-01,137.92575073242188,140.43562965548392,137.50581825057867,139.65434363381758,12440118
2025-10-03,136.51943969726562,139.60551130547762,134.92758562421653,138.11130867210622,15561840
2025-10-06,134.5564727783203,137.21283635397114,134.25372797919252,136.51944108678194,12157023
2025-10-07,136.5585174560547,137.44723053157463,134.7127367847859,134.8299244776309,9538118
2025-10-08,136.10928344726562,138.2871209163237,135.74794476574357,137.50583480062264,10813847
2025-10-09,135.3963623046875,136.6366534137443,134.2146650445669,136.23624224362314,5658661
2025-10-10,134.3318634033203,136.25577419221568,134.18536388381207,135.5526182235944,6840339
2025-10-13,134.20489501953125,134.76156634922444,132.52513525869833,134.27326443972166,6553457
2025-10-14,132.24192810058594,135.15220333936836,131.47040273044342,134.70295902110655,8702406
2025-10-15,132.515380859375,133.22829750850195,132.03683960075972,132.32982374069167,9026819
2025-10-16,134.02911376953125,134.6736609660817,132.32005708264296,132.798583417825,9950107
2025-10-17,131.36297607421875,134.4783446825035,131.07000684605995,134.1365422823876,15168999
2025-10-20,132.661865234375,133.99982266051785,132.3884173447529,132.80836475496764,6001026
2025-10-21,133.05250549316406,133.77518275941688,132.68139128500752,133.40408345305153,2918743
