Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2024-10-30,687.011474609375,693.4765764934865,684.739557995096,691.3577970551296,5660440
2024-10-31,680.5661010742188,688.5722213119925,679.5783059797809,686.4188352409453,7301530
2024-11-01,683.9098510742188,685.9793133112603,681.7762400295964,684.542054454193,450110
2024-11-04,676.0173950195312,688.9871507960871,667.0481977379382,688.9871507960871,7162390
2024-11-05,684.5765991210938,692.9333679638733,663.0081301696454,676.1457938727494,12234300
2024-11-06,692.069091796875,693.837223560675,680.8180896156159,685.0359945563004,6962620
2024-11-07,682.023193359375,695.3041067750942,678.6152879339744,692.069053447962,4590470
2024-11-08,681.1785278320312,686.6707264246178,675.7505986222902,682.0231336334226,4248400
2024-11-11,669.6065673828125,681.9934966054809,666.9741150664933,677.62745901322,7623160
2024-11-12,655.7181396484375,675.3406793382616,653.4264478195944,673.5774916416864,10572330
2024-11-13,648.5863037109375,662.045013300708,644.6943882142862,655.4021147018508,8673470
2024-11-14,646.921875,655.8416946407648,645.0302688868454,649.2086233112618,5277030
2024-11-18,648.7788696289062,657.5752139853142,647.4996918481667,655.2044816153165,5965350
2024-11-19,651.4805297851562,656.3700672870373,648.0923395443336,651.3866578999475,8040460
2024-11-21,638.6737670898438,653.3277296958628,637.2266206820782,653.3277296958628,11010800
2024-11-22,660.2373046875,664.0353477899366,637.7254164707083,639.1034098853582,9698550
2024-11-25,660.3805541992188,677.9238058776207,658.59264737221,670.7030256735958,11327510
2024-11-26,653.7178955078125,665.7541773873521,652.7794780269845,663.9959333145356,6632780
2024-11-27,662.33642578125,665.1121277516612,653.1548264182335,656.8837772397095,6420100
2024-11-28,642.9954223632812,664.4157592788787,641.5729948360998,663.2057342515176,15768820
2024-11-29,649.564208984375,652.8338083670931,643.0891590220813,643.9436524308561,7096430
2024-12-02,656.9480590820312,658.3655428730065,641.1778811785312,651.4509760311295,9202490
2024-12-03,659.397705078125,664.0354106023556,654.987233438699,661.4424482999739,13136660
2024-12-04,665.77392578125,668.1841483396045,658.5482019051158,661.9955973046382,11304410
2024-12-05,676.67919921875,680.581002300163,660.3855222874306,667.7495523533025,13482430
2024-12-06,676.6693115234375,685.0359071458076,669.5917209914767,679.2029480959052,8332070
2024-12-09,678.4522705078125,684.04810805551,674.4565959117224,676.6495323888263,8409100
2024-12-10,685.1544799804688,687.3918505068708,676.05198126489,680.0771983445102,12045630
2024-12-11,702.8261108398438,707.7551988096811,680.8970472625028,687.4955113857335,19931040
2024-12-12,703.883056640625,706.1154832365356,698.8650405985965,703.492858279149,9667960
2024-12-13,709.5135498046875,712.9164511394662,689.5402999430213,701.2358213850275,12504360
2024-12-16,712.0422973632812,715.9539276534395,706.8760876232477,709.5135441379405,7960740
2024-12-17,706.5501708984375,716.882469977508,702.3223785551646,711.2125352457363,10318560
2024-12-18,698.8106689453125,709.1183077707593,697.4227879755242,706.1746978459573,7275140
2024-12-19,683.4110107421875,693.8717881614369,680.3784723235021,686.5176458569614,9076750
2024-12-20,676.4668579101562,693.8273705571869,672.1649688294386,682.8974142896967,27000190
2024-12-23,678.289306640625,689.1748289337928,677.2274147526948,681.2823550074224,5829280
2024-12-24,672.5107421875,682.566490191675,671.108089870398,679.8006756613911,6014270
2024-12-26,673.2564697265625,677.4298799847502,671.705624156204,674.703555812157,3290960
2024-12-27,682.34423828125,689.1550450370221,674.7035967579224,676.3285391188027,5554180
2024-12-30,680.41796875,690.9626693369464,678.1213330948016,681.5786159292252,4908760
2024-12-31,673.9725952148438,679.3067129543762,670.9104544730343,678.6103005167183,6153980
2025-01-01,685.0656127929688,686.3151278617189,672.2933681968553,673.9726320429301,4187210
2025-01-02,729.9015502929688,733.9317712478415,688.5919513036531,689.4809910242172,31716510
2025-01-03,731.6845703125,740.8463948448415,726.9431654435398,729.9559287245287,15059280
2025-01-06,725.9652099609375,750.7144096573271,722.7449881973278,740.846345975372,19059760
2025-01-07,726.419677734375,735.6012173298512,721.2337528819925,726.5184331392787,10425380
2025-01-08,726.5628051757812,729.8274608319443,716.8132721066917,727.199952324839,8444660
2025-01-09,718.8629760742188,726.5628223814273,714.7685458876665,724.8885023686057,6681410
2025-01-10,719.9100341796875,727.7136399495483,715.6625271097332,718.8629737364873,8089630
2025-01-13,706.3673706054688,716.6552960681491,704.6931108182054,715.1637156887145,6642740
2025-01-14,724.5477294921875,729.7830316349712,710.3382868685931,714.1758806037512,9980110
2025-01-15,708.9801025390625,726.0294569849003,701.8482502818697,725.0910395062609,6817500
2025-01-16,717.114501953125,720.0038507655637,710.6247413974843,711.2124505249288,8608490
2025-01-17,709.4443359375,719.6037819483143,706.8958077145378,713.286813031348,6652740
2025-01-20,734.929443359375,737.8829410674118,709.4443417901928,709.4443417901928,10679710
2025-01-21,720.265625,739.3646658277696,718.8778041725794,735.907382821227,10032060
2025-01-22,730.6868896484375,732.9686939513183,717.173799426706,724.9428586460236,7273680
2025-01-23,735.2406616210938,743.2171197816112,723.5599715244443,725.1404197011007,10302950
2025-01-24,734.7813110351562,741.3402855259882,724.8737566914398,735.240662323378,6796870
2025-01-27,720.6409912109375,738.327492197745,717.1392743078752,729.002703629846,6928100
2025-01-28,751.376220703125,761.2739472466138,725.5355265046696,729.9806046112333,24789330
